Init E (V) = 0.06
High E (V) = 0.2
Low E (V) = -0.95
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
-0.499	-4.117e-5
-0.500	-4.172e-5
-0.501	-4.225e-5
-0.502	-4.280e-5
-0.503	-4.336e-5
-0.504	-4.394e-5
-0.505	-4.449e-5
-0.506	-4.508e-5
-0.507	-4.566e-5
-0.508	-4.628e-5
-0.509	-4.686e-5
-0.510	-4.751e-5
-0.511	-4.812e-5
-0.512	-4.877e-5
-0.513	-4.941e-5
-0.514	-5.003e-5
-0.515	-5.071e-5
-0.516	-5.135e-5
-0.517	-5.203e-5
-0.518	-5.271e-5
-0.519	-5.341e-5
-0.520	-5.412e-5
-0.521	-5.483e-5
-0.522	-5.557e-5
-0.523	-5.630e-5
-0.524	-5.704e-5
-0.525	-5.778e-5
-0.526	-5.855e-5
-0.527	-5.932e-5
-0.528	-6.012e-5
-0.529	-6.092e-5
-0.530	-6.172e-5
-0.531	-6.255e-5
-0.532	-6.341e-5
-0.533	-6.427e-5
-0.534	-6.513e-5
-0.535	-6.602e-5
-0.536	-6.692e-5
-0.537	-6.784e-5
-0.538	-6.876e-5
-0.539	-6.975e-5
-0.540	-7.070e-5
-0.541	-7.171e-5
-0.542	-7.273e-5
-0.543	-7.374e-5
-0.544	-7.479e-5
-0.545	-7.587e-5
-0.546	-7.694e-5
-0.547	-7.808e-5
-0.548	-7.922e-5
-0.549	-8.039e-5
-0.550	-8.159e-5
-0.551	-8.279e-5
-0.552	-8.405e-5
-0.553	-8.531e-5
-0.554	-8.660e-5
-0.555	-8.792e-5
-0.556	-8.928e-5
-0.557	-9.063e-5
-0.558	-9.204e-5
-0.559	-9.343e-5
-0.560	-9.487e-5
-0.561	-9.635e-5
-0.562	-9.783e-5
-0.563	-9.933e-5
-0.564	-1.008e-4
-0.565	-1.024e-4
-0.566	-1.039e-4
-0.567	-1.055e-4
-0.568	-1.070e-4
-0.569	-1.086e-4
-0.570	-1.101e-4
-0.571	-1.117e-4
-0.572	-1.132e-4
-0.573	-1.147e-4
-0.574	-1.163e-4
-0.575	-1.178e-4
-0.576	-1.192e-4
-0.577	-1.207e-4
-0.578	-1.221e-4
-0.579	-1.234e-4
-0.580	-1.248e-4
-0.581	-1.261e-4
-0.582	-1.273e-4
-0.583	-1.285e-4
-0.584	-1.296e-4
-0.585	-1.308e-4
-0.586	-1.318e-4
-0.587	-1.328e-4
-0.588	-1.337e-4
-0.589	-1.346e-4
-0.590	-1.354e-4
-0.591	-1.363e-4
-0.592	-1.370e-4
-0.593	-1.378e-4
-0.594	-1.385e-4
-0.595	-1.392e-4
-0.596	-1.399e-4
-0.597	-1.406e-4
-0.598	-1.414e-4
-0.599	-1.421e-4
-0.600	-1.429e-4
-0.601	-1.437e-4
-0.602	-1.446e-4
-0.603	-1.456e-4
-0.604	-1.466e-4
-0.605	-1.477e-4
-0.606	-1.489e-4
-0.607	-1.501e-4
-0.608	-1.515e-4
-0.609	-1.529e-4
-0.610	-1.544e-4
-0.611	-1.560e-4
-0.612	-1.577e-4
-0.613	-1.594e-4
-0.614	-1.612e-4
-0.615	-1.631e-4
-0.616	-1.650e-4
-0.617	-1.669e-4
-0.618	-1.689e-4
-0.619	-1.709e-4
-0.620	-1.729e-4
-0.621	-1.749e-4
-0.622	-1.769e-4
-0.623	-1.790e-4
-0.624	-1.809e-4
-0.625	-1.828e-4
-0.626	-1.847e-4
-0.627	-1.865e-4
-0.628	-1.882e-4
-0.629	-1.899e-4
-0.630	-1.915e-4
-0.631	-1.929e-4
-0.632	-1.943e-4
-0.633	-1.955e-4
-0.634	-1.967e-4
-0.635	-1.977e-4
-0.636	-1.986e-4
-0.637	-1.994e-4
-0.638	-2.001e-4
-0.639	-2.006e-4
-0.640	-2.010e-4
-0.641	-2.013e-4
-0.642	-2.014e-4
-0.643	-2.015e-4
-0.644	-2.014e-4
-0.645	-2.012e-4
-0.646	-2.009e-4
-0.647	-2.005e-4
-0.648	-1.999e-4
-0.649	-1.993e-4
-0.650	-1.986e-4
-0.651	-1.978e-4
-0.652	-1.969e-4
-0.653	-1.959e-4
-0.654	-1.948e-4
-0.655	-1.937e-4
-0.656	-1.924e-4
-0.657	-1.911e-4
-0.658	-1.898e-4
-0.659	-1.884e-4
-0.660	-1.870e-4
-0.661	-1.855e-4
-0.662	-1.839e-4
-0.663	-1.824e-4
-0.664	-1.808e-4
-0.665	-1.792e-4
-0.666	-1.775e-4
-0.667	-1.758e-4
-0.668	-1.741e-4
-0.669	-1.724e-4
-0.670	-1.707e-4
-0.671	-1.690e-4
-0.672	-1.673e-4
-0.673	-1.656e-4
-0.674	-1.639e-4
-0.675	-1.621e-4
-0.676	-1.605e-4
-0.677	-1.588e-4
-0.678	-1.571e-4
-0.679	-1.554e-4
-0.680	-1.537e-4
-0.681	-1.521e-4
-0.682	-1.505e-4
-0.683	-1.489e-4
-0.684	-1.473e-4
-0.685	-1.457e-4
-0.686	-1.441e-4
-0.687	-1.425e-4
-0.688	-1.409e-4
-0.689	-1.394e-4
-0.690	-1.378e-4
-0.691	-1.363e-4
-0.692	-1.348e-4
-0.693	-1.333e-4
-0.694	-1.318e-4
-0.695	-1.302e-4
-0.696	-1.287e-4
-0.697	-1.272e-4
-0.698	-1.257e-4
-0.699	-1.242e-4
-0.700	-1.226e-4
-0.701	-1.211e-4
-0.702	-1.195e-4
-0.703	-1.179e-4
-0.704	-1.164e-4
-0.705	-1.148e-4
-0.706	-1.131e-4
-0.707	-1.115e-4
-0.708	-1.099e-4
-0.709	-1.082e-4
-0.710	-1.065e-4
-0.711	-1.048e-4
-0.712	-1.030e-4
-0.713	-1.012e-4
-0.714	-9.946e-5
-0.715	-9.764e-5
-0.716	-9.580e-5
-0.717	-9.392e-5
-0.718	-9.201e-5
-0.719	-9.011e-5
-0.720	-8.817e-5
-0.721	-8.620e-5
-0.722	-8.423e-5
-0.723	-8.223e-5
-0.724	-8.023e-5
-0.725	-7.823e-5
-0.726	-7.617e-5
-0.727	-7.417e-5
-0.728	-7.211e-5
-0.729	-7.008e-5
-0.730	-6.805e-5
-0.731	-6.602e-5
-0.732	-6.402e-5
-0.733	-6.203e-5
-0.734	-6.006e-5
-0.735	-5.809e-5
-0.736	-5.618e-5
-0.737	-5.430e-5
-0.738	-5.243e-5
-0.739	-5.061e-5
-0.740	-4.886e-5
-0.741	-4.714e-5
-0.742	-4.545e-5
-0.743	-4.382e-5
-0.744	-4.228e-5
-0.745	-4.074e-5
-0.746	-3.926e-5
-0.747	-3.785e-5
-0.748	-3.653e-5
-0.749	-3.524e-5
-0.750	-3.400e-5
-0.751	-3.284e-5
-0.752	-3.173e-5
-0.753	-3.068e-5
-0.754	-2.967e-5
-0.755	-2.871e-5
-0.756	-2.782e-5
-0.757	-2.702e-5
-0.758	-2.622e-5
-0.759	-2.552e-5
-0.760	-2.484e-5
-0.761	-2.419e-5
-0.762	-2.358e-5
-0.763	-2.302e-5
-0.764	-2.253e-5
-0.765	-2.207e-5
-0.766	-2.164e-5
-0.767	-2.124e-5
-0.768	-2.090e-5
-0.769	-2.056e-5
-0.770	-2.026e-5
-0.771	-1.998e-5
-0.772	-1.973e-5
-0.773	-1.952e-5
-0.774	-1.933e-5
-0.775	-1.915e-5
-0.776	-1.899e-5
-0.777	-1.884e-5
-0.778	-1.872e-5
-0.779	-1.859e-5
-0.780	-1.850e-5
-0.781	-1.841e-5
-0.782	-1.832e-5
-0.783	-1.826e-5
-0.784	-1.820e-5
-0.785	-1.816e-5
-0.786	-1.813e-5
-0.787	-1.810e-5
-0.788	-1.807e-5
-0.789	-1.804e-5
-0.790	-1.804e-5
-0.791	-1.804e-5
-0.792	-1.801e-5
-0.793	-1.801e-5
-0.794	-1.804e-5
-0.795	-1.804e-5
-0.796	-1.807e-5
-0.797	-1.807e-5
-0.798	-1.810e-5
-0.799	-1.813e-5
-0.800	-1.816e-5
-0.801	-1.823e-5
-0.802	-1.829e-5
-0.803	-1.832e-5
-0.804	-1.838e-5
-0.805	-1.844e-5
-0.806	-1.850e-5
-0.807	-1.859e-5
-0.808	-1.866e-5
-0.809	-1.875e-5
-0.810	-1.884e-5
-0.811	-1.893e-5
-0.812	-1.906e-5
-0.813	-1.915e-5
-0.814	-1.927e-5
-0.815	-1.939e-5
-0.816	-1.952e-5
-0.817	-1.964e-5
-0.818	-1.976e-5
-0.819	-1.995e-5
-0.820	-2.007e-5
-0.821	-2.023e-5
-0.822	-2.038e-5
-0.823	-2.056e-5
-0.824	-2.072e-5
-0.825	-2.090e-5
-0.826	-2.109e-5
-0.827	-2.130e-5
-0.828	-2.149e-5
-0.829	-2.170e-5
-0.830	-2.192e-5
-0.831	-2.210e-5
-0.832	-2.232e-5
-0.833	-2.256e-5
-0.834	-2.281e-5
-0.835	-2.305e-5
-0.836	-2.330e-5
-0.837	-2.355e-5
-0.838	-2.382e-5
-0.839	-2.410e-5
-0.840	-2.438e-5
-0.841	-2.465e-5
-0.842	-2.496e-5
-0.843	-2.524e-5
-0.844	-2.555e-5
-0.845	-2.585e-5
-0.846	-2.616e-5
-0.847	-2.650e-5
-0.848	-2.684e-5
-0.849	-2.718e-5
-0.850	-2.748e-5
-0.851	-2.785e-5
-0.852	-2.822e-5
-0.853	-2.856e-5
-0.854	-2.893e-5
-0.855	-2.933e-5
-0.856	-2.970e-5
-0.857	-3.007e-5
-0.858	-3.047e-5
-0.859	-3.087e-5
-0.860	-3.130e-5
-0.861	-3.170e-5
-0.862	-3.213e-5
-0.863	-3.256e-5
-0.864	-3.299e-5
-0.865	-3.342e-5
-0.866	-3.385e-5
-0.867	-3.428e-5
-0.868	-3.474e-5
-0.869	-3.520e-5
-0.870	-3.570e-5
-0.871	-3.616e-5
-0.872	-3.662e-5
-0.873	-3.711e-5
-0.874	-3.757e-5
-0.875	-3.806e-5
-0.876	-3.856e-5
-0.877	-3.905e-5
-0.878	-3.954e-5
-0.879	-4.006e-5
-0.880	-4.056e-5
-0.881	-4.108e-5
-0.882	-4.157e-5
-0.883	-4.209e-5
-0.884	-4.262e-5
-0.885	-4.314e-5
-0.886	-4.366e-5
-0.887	-4.419e-5
-0.888	-4.471e-5
-0.889	-4.526e-5
-0.890	-4.578e-5
-0.891	-4.631e-5
-0.892	-4.686e-5
-0.893	-4.742e-5
-0.894	-4.797e-5
-0.895	-4.852e-5
-0.896	-4.908e-5
-0.897	-4.966e-5
-0.898	-5.021e-5
-0.899	-5.077e-5
-0.900	-5.135e-5
-0.901	-5.191e-5
-0.902	-5.246e-5
-0.903	-5.304e-5
-0.904	-5.360e-5
-0.905	-5.418e-5
-0.906	-5.474e-5
-0.907	-5.535e-5
-0.908	-5.594e-5
-0.909	-5.652e-5
-0.910	-5.710e-5
-0.911	-5.769e-5
-0.912	-5.827e-5
-0.913	-5.886e-5
-0.914	-5.941e-5
-0.915	-6.003e-5
-0.916	-6.061e-5
-0.917	-6.119e-5
-0.918	-6.178e-5
-0.919	-6.239e-5
-0.920	-6.301e-5
-0.921	-6.362e-5
-0.922	-6.424e-5
-0.923	-6.482e-5
-0.924	-6.544e-5
-0.925	-6.602e-5
-0.926	-6.664e-5
-0.927	-6.725e-5
-0.928	-6.787e-5
-0.929	-6.848e-5
-0.930	-6.910e-5
-0.931	-6.971e-5
-0.932	-7.033e-5
-0.933	-7.098e-5
-0.934	-7.159e-5
-0.935	-7.221e-5
-0.936	-7.282e-5
-0.937	-7.347e-5
-0.938	-7.408e-5
-0.939	-7.470e-5
-0.940	-7.531e-5
-0.941	-7.596e-5
-0.942	-7.657e-5
-0.943	-7.722e-5
-0.944	-7.783e-5
-0.945	-7.848e-5
-0.946	-7.913e-5
-0.947	-7.977e-5
-0.948	-8.042e-5
-0.949	-8.103e-5
-0.950	-8.054e-5
-0.949	-7.867e-5
-0.948	-7.710e-5
-0.947	-7.571e-5
-0.946	-7.448e-5
-0.945	-7.331e-5
-0.944	-7.224e-5
-0.943	-7.119e-5
-0.942	-7.021e-5
-0.941	-6.931e-5
-0.940	-6.842e-5
-0.939	-6.756e-5
-0.938	-6.676e-5
-0.937	-6.596e-5
-0.936	-6.522e-5
-0.935	-6.452e-5
-0.934	-6.378e-5
-0.933	-6.310e-5
-0.932	-6.242e-5
-0.931	-6.178e-5
-0.930	-6.113e-5
-0.929	-6.052e-5
-0.928	-5.990e-5
-0.927	-5.932e-5
-0.926	-5.876e-5
-0.925	-5.818e-5
-0.924	-5.760e-5
-0.923	-5.707e-5
-0.922	-5.652e-5
-0.921	-5.600e-5
-0.920	-5.547e-5
-0.919	-5.498e-5
-0.918	-5.446e-5
-0.917	-5.397e-5
-0.916	-5.347e-5
-0.915	-5.298e-5
-0.914	-5.252e-5
-0.913	-5.206e-5
-0.912	-5.163e-5
-0.911	-5.114e-5
-0.910	-5.071e-5
-0.909	-5.024e-5
-0.908	-4.981e-5
-0.907	-4.938e-5
-0.906	-4.895e-5
-0.905	-4.855e-5
-0.904	-4.812e-5
-0.903	-4.769e-5
-0.902	-4.729e-5
-0.901	-4.689e-5
-0.900	-4.649e-5
-0.899	-4.609e-5
-0.898	-4.569e-5
-0.897	-4.532e-5
-0.896	-4.492e-5
-0.895	-4.455e-5
-0.894	-4.419e-5
-0.893	-4.382e-5
-0.892	-4.345e-5
-0.891	-4.308e-5
-0.890	-4.274e-5
-0.889	-4.237e-5
-0.888	-4.203e-5
-0.887	-4.166e-5
-0.886	-4.133e-5
-0.885	-4.099e-5
-0.884	-4.065e-5
-0.883	-4.031e-5
-0.882	-3.997e-5
-0.881	-3.963e-5
-0.880	-3.930e-5
-0.879	-3.899e-5
-0.878	-3.865e-5
-0.877	-3.834e-5
-0.876	-3.800e-5
-0.875	-3.770e-5
-0.874	-3.739e-5
-0.873	-3.708e-5
-0.872	-3.677e-5
-0.871	-3.650e-5
-0.870	-3.619e-5
-0.869	-3.588e-5
-0.868	-3.557e-5
-0.867	-3.530e-5
-0.866	-3.499e-5
-0.865	-3.471e-5
-0.864	-3.444e-5
-0.863	-3.416e-5
-0.862	-3.385e-5
-0.861	-3.357e-5
-0.860	-3.330e-5
-0.859	-3.305e-5
-0.858	-3.277e-5
-0.857	-3.250e-5
-0.856	-3.222e-5
-0.855	-3.194e-5
-0.854	-3.170e-5
-0.853	-3.145e-5
-0.852	-3.117e-5
-0.851	-3.093e-5
-0.850	-3.065e-5
-0.849	-3.041e-5
-0.848	-3.016e-5
-0.847	-2.991e-5
-0.846	-2.967e-5
-0.845	-2.945e-5
-0.844	-2.921e-5
-0.843	-2.896e-5
-0.842	-2.875e-5
-0.841	-2.850e-5
-0.840	-2.825e-5
-0.839	-2.804e-5
-0.838	-2.779e-5
-0.837	-2.758e-5
-0.836	-2.736e-5
-0.835	-2.715e-5
-0.834	-2.693e-5
-0.833	-2.672e-5
-0.832	-2.650e-5
-0.831	-2.628e-5
-0.830	-2.607e-5
-0.829	-2.585e-5
-0.828	-2.564e-5
-0.827	-2.542e-5
-0.826	-2.524e-5
-0.825	-2.502e-5
-0.824	-2.484e-5
-0.823	-2.462e-5
-0.822	-2.444e-5
-0.821	-2.422e-5
-0.820	-2.404e-5
-0.819	-2.382e-5
-0.818	-2.364e-5
-0.817	-2.345e-5
-0.816	-2.327e-5
-0.815	-2.309e-5
-0.814	-2.290e-5
-0.813	-2.272e-5
-0.812	-2.253e-5
-0.811	-2.235e-5
-0.810	-2.219e-5
-0.809	-2.201e-5
-0.808	-2.186e-5
-0.807	-2.167e-5
-0.806	-2.149e-5
-0.805	-2.133e-5
-0.804	-2.115e-5
-0.803	-2.099e-5
-0.802	-2.084e-5
-0.801	-2.069e-5
-0.800	-2.050e-5
-0.799	-2.038e-5
-0.798	-2.019e-5
-0.797	-2.004e-5
-0.796	-1.989e-5
-0.795	-1.973e-5
-0.794	-1.958e-5
-0.793	-1.943e-5
-0.792	-1.927e-5
-0.791	-1.915e-5
-0.790	-1.899e-5
-0.789	-1.884e-5
-0.788	-1.872e-5
-0.787	-1.856e-5
-0.786	-1.844e-5
-0.785	-1.829e-5
-0.784	-1.816e-5
-0.783	-1.804e-5
-0.782	-1.789e-5
-0.781	-1.776e-5
-0.780	-1.764e-5
-0.779	-1.749e-5
-0.778	-1.736e-5
-0.777	-1.724e-5
-0.776	-1.712e-5
-0.775	-1.700e-5
-0.774	-1.687e-5
-0.773	-1.675e-5
-0.772	-1.663e-5
-0.771	-1.650e-5
-0.770	-1.638e-5
-0.769	-1.629e-5
-0.768	-1.617e-5
-0.767	-1.604e-5
-0.766	-1.592e-5
-0.765	-1.583e-5
-0.764	-1.570e-5
-0.763	-1.558e-5
-0.762	-1.549e-5
-0.761	-1.537e-5
-0.760	-1.527e-5
-0.759	-1.515e-5
-0.758	-1.500e-5
-0.757	-1.491e-5
-0.756	-1.481e-5
-0.755	-1.471e-5
-0.754	-1.461e-5
-0.753	-1.451e-5
-0.752	-1.442e-5
-0.751	-1.433e-5
-0.750	-1.422e-5
-0.749	-1.413e-5
-0.748	-1.403e-5
-0.747	-1.394e-5
-0.746	-1.385e-5
-0.745	-1.375e-5
-0.744	-1.366e-5
-0.743	-1.357e-5
-0.742	-1.349e-5
-0.741	-1.340e-5
-0.740	-1.331e-5
-0.739	-1.323e-5
-0.738	-1.315e-5
-0.737	-1.306e-5
-0.736	-1.298e-5
-0.735	-1.289e-5
-0.734	-1.280e-5
-0.733	-1.272e-5
-0.732	-1.264e-5
-0.731	-1.257e-5
-0.730	-1.249e-5
-0.729	-1.241e-5
-0.728	-1.233e-5
-0.727	-1.225e-5
-0.726	-1.217e-5
-0.725	-1.210e-5
-0.724	-1.202e-5
-0.723	-1.195e-5
-0.722	-1.188e-5
-0.721	-1.180e-5
-0.720	-1.173e-5
-0.719	-1.165e-5
-0.718	-1.157e-5
-0.717	-1.150e-5
-0.716	-1.143e-5
-0.715	-1.136e-5
-0.714	-1.130e-5
-0.713	-1.123e-5
-0.712	-1.116e-5
-0.711	-1.108e-5
-0.710	-1.101e-5
-0.709	-1.095e-5
-0.708	-1.088e-5
-0.707	-1.081e-5
-0.706	-1.074e-5
-0.705	-1.067e-5
-0.704	-1.061e-5
-0.703	-1.055e-5
-0.702	-1.048e-5
-0.701	-1.042e-5
-0.700	-1.035e-5
-0.699	-1.028e-5
-0.698	-1.021e-5
-0.697	-1.015e-5
-0.696	-1.009e-5
-0.695	-1.003e-5
-0.694	-9.964e-6
-0.693	-9.900e-6
-0.692	-9.826e-6
-0.691	-9.767e-6
-0.690	-9.709e-6
-0.689	-9.644e-6
-0.688	-9.586e-6
-0.687	-9.521e-6
-0.686	-9.454e-6
-0.685	-9.395e-6
-0.684	-9.328e-6
-0.683	-9.272e-6
-0.682	-9.211e-6
-0.681	-9.146e-6
-0.680	-9.088e-6
-0.679	-9.026e-6
-0.678	-8.955e-6
-0.677	-8.897e-6
-0.676	-8.826e-6
-0.675	-8.768e-6
-0.674	-8.719e-6
-0.673	-8.657e-6
-0.672	-8.589e-6
-0.671	-8.528e-6
-0.670	-8.460e-6
-0.669	-8.399e-6
-0.668	-8.334e-6
-0.667	-8.266e-6
-0.666	-8.211e-6
-0.665	-8.143e-6
-0.664	-8.088e-6
-0.663	-8.026e-6
-0.662	-7.959e-6
-0.661	-7.897e-6
-0.660	-7.833e-6
-0.659	-7.765e-6
-0.658	-7.707e-6
-0.657	-7.636e-6
-0.656	-7.580e-6
-0.655	-7.519e-6
-0.654	-7.454e-6
-0.653	-7.393e-6
-0.652	-7.322e-6
-0.651	-7.261e-6
-0.650	-7.196e-6
-0.649	-7.125e-6
-0.648	-7.061e-6
-0.647	-6.990e-6
-0.646	-6.928e-6
-0.645	-6.873e-6
-0.644	-6.802e-6
-0.643	-6.741e-6
-0.642	-6.673e-6
-0.641	-6.602e-6
-0.640	-6.535e-6
-0.639	-6.473e-6
-0.638	-6.399e-6
-0.637	-6.338e-6
-0.636	-6.264e-6
-0.635	-6.206e-6
-0.634	-6.138e-6
-0.633	-6.073e-6
-0.632	-6.003e-6
-0.631	-5.938e-6
-0.630	-5.864e-6
-0.629	-5.793e-6
-0.628	-5.726e-6
-0.627	-5.658e-6
-0.626	-5.594e-6
-0.625	-5.526e-6
-0.624	-5.458e-6
-0.623	-5.387e-6
-0.622	-5.311e-6
-0.621	-5.243e-6
-0.620	-5.169e-6
-0.619	-5.104e-6
-0.618	-5.043e-6
-0.617	-4.969e-6
-0.616	-4.901e-6
-0.615	-4.828e-6
-0.614	-4.754e-6
-0.613	-4.686e-6
-0.612	-4.612e-6
-0.611	-4.548e-6
-0.610	-4.483e-6
-0.609	-4.406e-6
-0.608	-4.339e-6
-0.607	-4.271e-6
-0.606	-4.188e-6
-0.605	-4.126e-6
-0.604	-4.049e-6
-0.603	-3.982e-6
-0.602	-3.914e-6
-0.601	-3.840e-6
-0.600	-3.773e-6
-0.599	-3.696e-6
-0.598	-3.622e-6
-0.597	-3.557e-6
-0.596	-3.487e-6
-0.595	-3.419e-6
-0.594	-3.345e-6
-0.593	-3.268e-6
-0.592	-3.197e-6
-0.591	-3.127e-6
-0.590	-3.059e-6
-0.589	-2.998e-6
-0.588	-2.914e-6
-0.587	-2.850e-6
-0.586	-2.779e-6
-0.585	-2.702e-6
-0.584	-2.638e-6
-0.583	-2.570e-6
-0.582	-2.496e-6
-0.581	-2.429e-6
-0.580	-2.355e-6
-0.579	-2.284e-6
-0.578	-2.216e-6
-0.577	-2.142e-6
-0.576	-2.078e-6
-0.575	-2.013e-6
-0.574	-1.943e-6
-0.573	-1.881e-6
-0.572	-1.810e-6
-0.571	-1.740e-6
-0.570	-1.672e-6
-0.569	-1.601e-6
-0.568	-1.540e-6
-0.567	-1.472e-6
-0.566	-1.407e-6
-0.565	-1.346e-6
-0.564	-1.258e-6
-0.563	-1.210e-6
-0.562	-1.147e-6
-0.561	-1.079e-6
-0.560	-1.017e-6
-0.559	-9.561e-7
-0.558	-8.958e-7
-0.557	-8.371e-7
-0.556	-7.802e-7
-0.555	-7.184e-7
-0.554	-6.661e-7
-0.553	-5.978e-7
-0.552	-5.424e-7
-0.551	-4.837e-7
-0.550	-4.296e-7
-0.549	-3.785e-7
-0.548	-3.207e-7
-0.547	-2.736e-7
-0.546	-2.219e-7
-0.545	-1.641e-7
-0.544	-1.134e-7
-0.543	-6.784e-8
-0.542	-1.524e-8
-0.541	2.597e-8
-0.540	7.211e-8
-0.539	1.164e-7
-0.538	1.573e-7
-0.537	2.078e-7
-0.536	2.508e-7
-0.535	2.886e-7
-0.534	3.305e-7
-0.533	3.665e-7
-0.532	4.034e-7
-0.531	4.406e-7
-0.530	4.692e-7
-0.529	5.046e-7
-0.528	5.353e-7
-0.527	5.658e-7
-0.526	6.008e-7
-0.525	6.273e-7
-0.524	6.531e-7
-0.523	6.743e-7
-0.522	6.882e-7
-0.521	7.177e-7
-0.520	7.325e-7
-0.519	7.571e-7
-0.518	7.798e-7
-0.517	7.922e-7
-0.516	8.103e-7
-0.515	8.232e-7
-0.514	8.263e-7
-0.513	8.398e-7
-0.512	8.543e-7
-0.511	8.524e-7
-0.510	8.641e-7
-0.509	8.635e-7
-0.508	8.700e-7
-0.507	8.737e-7
-0.506	8.727e-7
-0.505	8.724e-7
-0.504	8.626e-7
-0.503	8.567e-7
-0.502	8.509e-7
-0.501	8.429e-7
-0.500	8.361e-7
-0.499	8.303e-7
-0.498	8.146e-7
-0.497	8.060e-7
-0.496	7.838e-7
-0.495	7.654e-7
-0.494	7.509e-7
-0.493	7.313e-7
-0.492	7.100e-7
-0.491	6.885e-7
-0.490	6.614e-7
-0.489	6.414e-7
-0.488	6.094e-7
-0.487	5.799e-7
-0.486	5.513e-7
-0.485	5.132e-7
-0.484	4.849e-7
-0.483	4.532e-7
-0.482	4.178e-7
-0.481	3.837e-7
-0.480	3.499e-7
-0.479	3.062e-7
-0.478	2.730e-7
-0.477	2.314e-7
-0.476	1.936e-7
-0.475	1.530e-7
-0.474	1.189e-7
-0.473	8.841e-8
-0.472	4.535e-8
-0.471	1.213e-8
-0.470	-1.893e-8
-0.469	-6.077e-8
-0.468	-9.091e-8
-0.467	-1.192e-7
-0.466	-1.540e-7
-0.465	-1.755e-7
-0.464	-2.056e-7
-0.463	-2.247e-7
-0.462	-2.447e-7
-0.461	-2.647e-7
-0.460	-2.850e-7
-0.459	-3.038e-7
-0.458	-3.157e-7
-0.457	-3.256e-7
-0.456	-3.360e-7
-0.455	-3.419e-7
-0.454	-3.400e-7
-0.453	-3.548e-7
-0.452	-3.530e-7
-0.451	-3.563e-7
-0.450	-3.576e-7
-0.449	-3.459e-7
-0.448	-3.354e-7
-0.447	-3.299e-7
-0.446	-3.173e-7
-0.445	-3.176e-7
-0.444	-2.936e-7
-0.443	-2.878e-7
-0.442	-2.684e-7
-0.441	-2.456e-7
-0.440	-2.266e-7
-0.439	-2.035e-7
-0.438	-1.810e-7
-0.437	-1.620e-7
-0.436	-1.263e-7
-0.435	-9.521e-8
-0.434	-6.323e-8
-0.433	-2.447e-8
-0.432	7.505e-10
-0.431	3.551e-8
-0.430	7.672e-8
-0.429	1.192e-7
-0.428	1.656e-7
-0.427	2.078e-7
-0.426	2.517e-7
-0.425	3.053e-7
-0.424	3.489e-7
-0.423	4.006e-7
-0.422	4.606e-7
-0.421	5.070e-7
-0.420	5.728e-7
-0.419	6.297e-7
-0.418	6.928e-7
-0.417	7.672e-7
-0.416	8.324e-7
-0.415	9.029e-7
-0.414	9.872e-7
-0.413	1.053e-6
-0.412	1.140e-6
-0.411	1.223e-6
-0.410	1.308e-6
-0.409	1.395e-6
-0.408	1.480e-6
-0.407	1.570e-6
-0.406	1.671e-6
-0.405	1.763e-6
-0.404	1.881e-6
-0.403	1.991e-6
-0.402	2.100e-6
-0.401	2.217e-6
-0.400	2.328e-6
-0.399	2.458e-6
-0.398	2.586e-6
-0.397	2.712e-6
-0.396	2.846e-6
-0.395	3.006e-6
-0.394	3.114e-6
-0.393	3.277e-6
-0.392	3.419e-6
-0.391	3.578e-6
-0.390	3.748e-6
-0.389	3.905e-6
-0.388	4.089e-6
-0.387	4.249e-6
-0.386	4.430e-6
-0.385	4.615e-6
-0.384	4.803e-6
-0.383	4.990e-6
-0.382	5.187e-6
-0.381	5.387e-6
-0.380	5.599e-6
-0.379	5.815e-6
-0.378	6.024e-6
-0.377	6.258e-6
-0.376	6.473e-6
-0.375	6.703e-6
-0.374	6.940e-6
-0.373	7.162e-6
-0.372	7.417e-6
-0.371	7.654e-6
-0.370	7.894e-6
-0.369	8.152e-6
-0.368	8.398e-6
-0.367	8.669e-6
-0.366	8.937e-6
-0.365	9.201e-6
-0.364	9.481e-6
-0.363	9.745e-6
-0.362	1.002e-5
-0.361	1.031e-5
-0.360	1.057e-5
-0.359	1.086e-5
-0.358	1.115e-5
-0.357	1.142e-5
-0.356	1.173e-5
-0.355	1.201e-5
-0.354	1.230e-5
-0.353	1.261e-5
-0.352	1.290e-5
-0.351	1.320e-5
-0.350	1.349e-5
-0.349	1.378e-5
-0.348	1.410e-5
-0.347	1.440e-5
-0.346	1.471e-5
-0.345	1.501e-5
-0.344	1.531e-5
-0.343	1.561e-5
-0.342	1.593e-5
-0.341	1.622e-5
-0.340	1.654e-5
-0.339	1.685e-5
-0.338	1.715e-5
-0.337	1.746e-5
-0.336	1.776e-5
-0.335	1.807e-5
-0.334	1.838e-5
-0.333	1.868e-5
-0.332	1.900e-5
-0.331	1.930e-5
-0.330	1.960e-5
-0.329	1.990e-5
-0.328	2.020e-5
-0.327	2.051e-5
-0.326	2.082e-5
-0.325	2.111e-5
-0.324	2.143e-5
-0.323	2.172e-5
-0.322	2.201e-5
-0.321	2.232e-5
