Init E (V) = -0.1
High E (V) = 1.6
Low E (V) = -0.1
Init P/N = P
Scan Rate (V/s) = 0.01
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.001

Potential/V	Current/A
1.095	1.757e-4
1.096	1.750e-4
1.097	1.761e-4
1.098	1.754e-4
1.099	1.765e-4
1.100	1.759e-4
1.101	1.769e-4
1.102	1.764e-4
1.103	1.774e-4
1.104	1.768e-4
1.105	1.778e-4
1.106	1.772e-4
1.107	1.783e-4
1.108	1.777e-4
1.109	1.787e-4
1.110	1.780e-4
1.111	1.792e-4
1.112	1.785e-4
1.113	1.796e-4
1.114	1.790e-4
1.115	1.800e-4
1.116	1.794e-4
1.117	1.804e-4
1.118	1.798e-4
1.119	1.808e-4
1.120	1.801e-4
1.121	1.812e-4
1.122	1.806e-4
1.123	1.816e-4
1.124	1.810e-4
1.125	1.820e-4
1.126	1.814e-4
1.127	1.825e-4
1.128	1.818e-4
1.129	1.828e-4
1.130	1.822e-4
1.131	1.832e-4
1.132	1.826e-4
1.133	1.836e-4
1.134	1.829e-4
1.135	1.840e-4
1.136	1.832e-4
1.137	1.843e-4
1.138	1.836e-4
1.139	1.847e-4
1.140	1.839e-4
1.141	1.851e-4
1.142	1.843e-4
1.143	1.854e-4
1.144	1.846e-4
1.145	1.856e-4
1.146	1.850e-4
1.147	1.860e-4
1.148	1.853e-4
1.149	1.863e-4
1.150	1.855e-4
1.151	1.866e-4
1.152	1.859e-4
1.153	1.868e-4
1.154	1.861e-4
1.155	1.871e-4
1.156	1.864e-4
1.157	1.873e-4
1.158	1.867e-4
1.159	1.876e-4
1.160	1.868e-4
1.161	1.878e-4
1.162	1.871e-4
1.163	1.881e-4
1.164	1.873e-4
1.165	1.882e-4
1.166	1.875e-4
1.167	1.885e-4
1.168	1.876e-4
1.169	1.887e-4
1.170	1.878e-4
1.171	1.888e-4
1.172	1.881e-4
1.173	1.889e-4
1.174	1.882e-4
1.175	1.891e-4
1.176	1.884e-4
1.177	1.894e-4
1.178	1.885e-4
1.179	1.895e-4
1.180	1.888e-4
1.181	1.896e-4
1.182	1.889e-4
1.183	1.898e-4
1.184	1.891e-4
1.185	1.900e-4
1.186	1.892e-4
1.187	1.901e-4
1.188	1.894e-4
1.189	1.903e-4
1.190	1.896e-4
1.191	1.905e-4
1.192	1.897e-4
1.193	1.907e-4
1.194	1.899e-4
1.195	1.908e-4
1.196	1.901e-4
1.197	1.910e-4
1.198	1.903e-4
1.199	1.912e-4
1.200	1.904e-4
1.201	1.913e-4
1.202	1.906e-4
1.203	1.915e-4
1.204	1.908e-4
1.205	1.918e-4
1.206	1.910e-4
1.207	1.919e-4
1.208	1.911e-4
1.209	1.921e-4
1.210	1.914e-4
1.211	1.922e-4
1.212	1.916e-4
1.213	1.924e-4
1.214	1.916e-4
1.215	1.926e-4
1.216	1.918e-4
1.217	1.928e-4
1.218	1.919e-4
1.219	1.929e-4
1.220	1.921e-4
1.221	1.930e-4
1.222	1.923e-4
1.223	1.932e-4
1.224	1.924e-4
1.225	1.933e-4
1.226	1.926e-4
1.227	1.935e-4
1.228	1.927e-4
1.229	1.937e-4
1.230	1.929e-4
1.231	1.938e-4
1.232	1.930e-4
1.233	1.939e-4
1.234	1.933e-4
1.235	1.941e-4
1.236	1.933e-4
1.237	1.943e-4
1.238	1.934e-4
1.239	1.944e-4
1.240	1.936e-4
1.241	1.945e-4
1.242	1.938e-4
1.243	1.947e-4
1.244	1.939e-4
1.245	1.948e-4
1.246	1.940e-4
1.247	1.949e-4
1.248	1.941e-4
1.249	1.951e-4
1.250	1.942e-4
1.251	1.952e-4
1.252	1.944e-4
1.253	1.954e-4
1.254	1.945e-4
1.255	1.955e-4
1.256	1.947e-4
1.257	1.956e-4
1.258	1.949e-4
1.259	1.958e-4
1.260	1.950e-4
1.261	1.960e-4
1.262	1.952e-4
1.263	1.962e-4
1.264	1.954e-4
1.265	1.963e-4
1.266	1.956e-4
1.267	1.965e-4
1.268	1.958e-4
1.269	1.967e-4
1.270	1.960e-4
1.271	1.969e-4
1.272	1.962e-4
1.273	1.971e-4
1.274	1.965e-4
1.275	1.973e-4
1.276	1.967e-4
1.277	1.976e-4
1.278	1.969e-4
1.279	1.978e-4
1.280	1.972e-4
1.281	1.981e-4
1.282	1.974e-4
1.283	1.983e-4
1.284	1.976e-4
1.285	1.986e-4
1.286	1.979e-4
1.287	1.989e-4
1.288	1.982e-4
1.289	1.991e-4
1.290	1.984e-4
1.291	1.994e-4
1.292	1.987e-4
1.293	1.997e-4
1.294	1.990e-4
1.295	2.000e-4
1.296	1.993e-4
1.297	2.003e-4
1.298	1.995e-4
1.299	2.006e-4
1.300	1.998e-4
1.301	2.009e-4
1.302	2.002e-4
1.303	2.012e-4
1.304	2.005e-4
1.305	2.014e-4
1.306	2.008e-4
1.307	2.018e-4
1.308	2.012e-4
1.309	2.021e-4
1.310	2.014e-4
1.311	2.024e-4
1.312	2.018e-4
1.313	2.028e-4
1.314	2.021e-4
1.315	2.031e-4
1.316	2.024e-4
1.317	2.034e-4
1.318	2.027e-4
1.319	2.038e-4
1.320	2.030e-4
1.321	2.041e-4
1.322	2.033e-4
1.323	2.043e-4
1.324	2.037e-4
1.325	2.047e-4
1.326	2.040e-4
1.327	2.049e-4
1.328	2.042e-4
1.329	2.053e-4
1.330	2.045e-4
1.331	2.056e-4
1.332	2.049e-4
1.333	2.058e-4
1.334	2.051e-4
1.335	2.061e-4
1.336	2.054e-4
1.337	2.064e-4
1.338	2.057e-4
1.339	2.067e-4
1.340	2.060e-4
1.341	2.069e-4
1.342	2.063e-4
1.343	2.073e-4
1.344	2.065e-4
1.345	2.075e-4
1.346	2.068e-4
1.347	2.078e-4
1.348	2.070e-4
1.349	2.080e-4
1.350	2.073e-4
1.351	2.082e-4
1.352	2.075e-4
1.353	2.085e-4
1.354	2.079e-4
1.355	2.087e-4
1.356	2.081e-4
1.357	2.090e-4
1.358	2.083e-4
1.359	2.093e-4
1.360	2.085e-4
1.361	2.095e-4
1.362	2.088e-4
1.363	2.098e-4
1.364	2.091e-4
1.365	2.100e-4
1.366	2.093e-4
1.367	2.103e-4
1.368	2.095e-4
1.369	2.105e-4
1.370	2.097e-4
1.371	2.108e-4
1.372	2.100e-4
1.373	2.110e-4
1.374	2.103e-4
1.375	2.113e-4
1.376	2.105e-4
1.377	2.115e-4
1.378	2.107e-4
1.379	2.117e-4
1.380	2.111e-4
1.381	2.120e-4
1.382	2.112e-4
1.383	2.123e-4
1.384	2.115e-4
1.385	2.125e-4
1.386	2.118e-4
1.387	2.129e-4
1.388	2.121e-4
1.389	2.131e-4
1.390	2.124e-4
1.391	2.134e-4
1.392	2.127e-4
1.393	2.136e-4
1.394	2.129e-4
1.395	2.139e-4
1.396	2.132e-4
1.397	2.141e-4
1.398	2.135e-4
1.399	2.145e-4
1.400	2.137e-4
1.401	2.149e-4
1.402	2.142e-4
1.403	2.150e-4
1.404	2.144e-4
1.405	2.154e-4
1.406	2.147e-4
1.407	2.157e-4
1.408	2.150e-4
1.409	2.161e-4
1.410	2.154e-4
1.411	2.164e-4
1.412	2.157e-4
1.413	2.167e-4
1.414	2.161e-4
1.415	2.172e-4
1.416	2.164e-4
1.417	2.174e-4
1.418	2.168e-4
1.419	2.178e-4
1.420	2.172e-4
1.421	2.182e-4
1.422	2.175e-4
1.423	2.186e-4
1.424	2.180e-4
1.425	2.190e-4
1.426	2.183e-4
1.427	2.194e-4
1.428	2.188e-4
1.429	2.199e-4
1.430	2.193e-4
1.431	2.203e-4
1.432	2.197e-4
1.433	2.209e-4
1.434	2.202e-4
1.435	2.213e-4
1.436	2.206e-4
1.437	2.218e-4
1.438	2.211e-4
1.439	2.222e-4
1.440	2.217e-4
1.441	2.228e-4
1.442	2.221e-4
1.443	2.233e-4
1.444	2.227e-4
1.445	2.239e-4
1.446	2.232e-4
1.447	2.244e-4
1.448	2.239e-4
1.449	2.250e-4
1.450	2.244e-4
1.451	2.255e-4
1.452	2.250e-4
1.453	2.262e-4
1.454	2.256e-4
1.455	2.268e-4
1.456	2.262e-4
1.457	2.274e-4
1.458	2.269e-4
1.459	2.282e-4
1.460	2.275e-4
1.461	2.288e-4
1.462	2.283e-4
1.463	2.294e-4
1.464	2.289e-4
1.465	2.302e-4
1.466	2.296e-4
1.467	2.308e-4
1.468	2.305e-4
1.469	2.316e-4
1.470	2.311e-4
1.471	2.323e-4
1.472	2.319e-4
1.473	2.331e-4
1.474	2.328e-4
1.475	2.340e-4
1.476	2.335e-4
1.477	2.347e-4
1.478	2.342e-4
1.479	2.357e-4
1.480	2.351e-4
1.481	2.365e-4
1.482	2.360e-4
1.483	2.373e-4
1.484	2.369e-4
1.485	2.382e-4
1.486	2.377e-4
1.487	2.391e-4
1.488	2.386e-4
1.489	2.399e-4
1.490	2.396e-4
1.491	2.410e-4
1.492	2.405e-4
1.493	2.418e-4
1.494	2.414e-4
1.495	2.427e-4
1.496	2.424e-4
1.497	2.437e-4
1.498	2.434e-4
1.499	2.447e-4
1.500	2.443e-4
1.501	2.457e-4
1.502	2.453e-4
1.503	2.467e-4
1.504	2.463e-4
1.505	2.477e-4
1.506	2.474e-4
1.507	2.487e-4
1.508	2.484e-4
1.509	2.499e-4
1.510	2.495e-4
1.511	2.510e-4
1.512	2.506e-4
1.513	2.519e-4
1.514	2.517e-4
1.515	2.531e-4
1.516	2.528e-4
1.517	2.542e-4
1.518	2.540e-4
1.519	2.554e-4
1.520	2.551e-4
1.521	2.566e-4
1.522	2.564e-4
1.523	2.577e-4
1.524	2.575e-4
1.525	2.590e-4
1.526	2.588e-4
1.527	2.603e-4
1.528	2.602e-4
1.529	2.615e-4
1.530	2.613e-4
1.531	2.628e-4
1.532	2.626e-4
1.533	2.641e-4
1.534	2.639e-4
1.535	2.656e-4
1.536	2.654e-4
1.537	2.669e-4
1.538	2.668e-4
1.539	2.684e-4
1.540	2.682e-4
1.541	2.698e-4
1.542	2.695e-4
1.543	2.712e-4
1.544	2.711e-4
1.545	2.727e-4
1.546	2.726e-4
1.547	2.742e-4
1.548	2.741e-4
1.549	2.758e-4
1.550	2.758e-4
1.551	2.774e-4
1.552	2.773e-4
1.553	2.790e-4
1.554	2.790e-4
1.555	2.806e-4
1.556	2.807e-4
1.557	2.823e-4
1.558	2.823e-4
1.559	2.840e-4
1.560	2.840e-4
1.561	2.858e-4
1.562	2.858e-4
1.563	2.876e-4
1.564	2.876e-4
1.565	2.894e-4
1.566	2.894e-4
1.567	2.912e-4
1.568	2.914e-4
1.569	2.932e-4
1.570	2.933e-4
1.571	2.950e-4
1.572	2.952e-4
1.573	2.969e-4
1.574	2.972e-4
1.575	2.990e-4
1.576	2.992e-4
1.577	3.010e-4
1.578	3.012e-4
1.579	3.031e-4
1.580	3.033e-4
1.581	3.052e-4
1.582	3.055e-4
1.583	3.075e-4
1.584	3.076e-4
1.585	3.096e-4
1.586	3.098e-4
1.587	3.118e-4
1.588	3.122e-4
1.589	3.140e-4
1.590	3.144e-4
1.591	3.165e-4
1.592	3.169e-4
1.593	3.189e-4
1.594	3.192e-4
1.595	3.213e-4
1.596	3.216e-4
1.597	3.236e-4
1.598	3.240e-4
1.599	3.262e-4
1.600	3.266e-4
1.599	3.287e-4
1.598	3.292e-4
1.597	3.313e-4
1.596	3.317e-4
1.595	3.339e-4
1.594	3.344e-4
1.593	3.366e-4
1.592	3.369e-4
1.591	3.392e-4
1.590	3.397e-4
1.589	3.420e-4
1.588	3.426e-4
1.587	3.447e-4
1.586	3.453e-4
1.585	3.475e-4
1.584	3.482e-4
1.583	3.504e-4
1.582	3.509e-4
1.581	3.533e-4
1.580	3.539e-4
1.579	3.561e-4
1.578	3.568e-4
1.577	3.592e-4
1.576	3.598e-4
1.575	3.621e-4
1.574	3.628e-4
1.573	3.651e-4
1.572	3.658e-4
1.571	3.682e-4
1.570	3.689e-4
1.569	3.714e-4
1.568	3.720e-4
1.567	3.744e-4
1.566	3.751e-4
1.565	3.775e-4
1.564	3.783e-4
1.563	3.807e-4
1.562	3.816e-4
1.561	3.841e-4
1.560	3.849e-4
1.559	3.874e-4
1.558	3.882e-4
1.557	3.907e-4
1.556	3.916e-4
1.555	3.941e-4
1.554	3.951e-4
1.553	3.975e-4
1.552	3.985e-4
1.551	4.010e-4
1.550	4.019e-4
1.549	4.045e-4
1.548	4.053e-4
1.547	4.079e-4
1.546	4.088e-4
1.545	4.114e-4
1.544	4.124e-4
1.543	4.150e-4
1.542	4.159e-4
1.541	4.186e-4
1.540	4.194e-4
1.539	4.221e-4
1.538	4.230e-4
1.537	4.256e-4
1.536	4.267e-4
1.535	4.293e-4
1.534	4.303e-4
1.533	4.330e-4
1.532	4.339e-4
1.531	4.366e-4
1.530	4.376e-4
1.529	4.402e-4
1.528	4.413e-4
1.527	4.440e-4
1.526	4.450e-4
1.525	4.476e-4
1.524	4.486e-4
1.523	4.513e-4
1.522	4.523e-4
1.521	4.550e-4
1.520	4.560e-4
1.519	4.587e-4
1.518	4.598e-4
1.517	4.625e-4
1.516	4.634e-4
1.515	4.661e-4
1.514	4.672e-4
1.513	4.699e-4
1.512	4.710e-4
1.511	4.739e-4
1.510	4.748e-4
1.509	4.775e-4
1.508	4.785e-4
1.507	4.813e-4
1.506	4.823e-4
1.505	4.851e-4
1.504	4.860e-4
1.503	4.888e-4
1.502	4.898e-4
1.501	4.926e-4
1.500	4.936e-4
1.499	4.962e-4
1.498	4.973e-4
1.497	4.999e-4
1.496	5.010e-4
1.495	5.036e-4
1.494	5.047e-4
1.493	5.073e-4
1.492	5.083e-4
1.491	5.110e-4
1.490	5.121e-4
1.489	5.146e-4
1.488	5.156e-4
1.487	5.183e-4
1.486	5.193e-4
1.485	5.220e-4
1.484	5.230e-4
1.483	5.256e-4
1.482	5.266e-4
1.481	5.294e-4
1.480	5.304e-4
1.479	5.330e-4
1.478	5.339e-4
1.477	5.365e-4
1.476	5.375e-4
1.475	5.403e-4
1.474	5.412e-4
1.473	5.439e-4
1.472	5.448e-4
1.471	5.474e-4
1.470	5.484e-4
1.469	5.511e-4
1.468	5.520e-4
1.467	5.547e-4
1.466	5.556e-4
1.465	5.582e-4
1.464	5.591e-4
1.463	5.618e-4
1.462	5.625e-4
1.461	5.650e-4
1.460	5.660e-4
1.459	5.687e-4
1.458	5.695e-4
1.457	5.720e-4
1.456	5.729e-4
1.455	5.754e-4
1.454	5.763e-4
1.453	5.790e-4
1.452	5.798e-4
1.451	5.822e-4
1.450	5.799e-4
1.449	5.732e-4
1.448	5.651e-4
1.447	5.593e-4
1.446	5.520e-4
1.445	5.464e-4
1.444	5.396e-4
1.443	5.346e-4
1.442	5.283e-4
1.441	5.234e-4
1.440	5.173e-4
1.439	5.128e-4
1.438	5.070e-4
1.437	5.028e-4
1.436	4.972e-4
1.435	4.933e-4
1.434	4.877e-4
1.433	4.839e-4
1.432	4.787e-4
1.431	4.750e-4
1.430	4.697e-4
1.429	4.663e-4
1.428	4.612e-4
1.427	4.579e-4
1.426	4.532e-4
1.425	4.499e-4
1.424	4.453e-4
1.423	4.422e-4
1.422	4.375e-4
1.421	4.346e-4
1.420	4.300e-4
1.419	4.272e-4
1.418	4.228e-4
1.417	4.201e-4
1.416	4.157e-4
1.415	4.132e-4
1.414	4.089e-4
1.413	4.064e-4
1.412	4.023e-4
1.411	3.999e-4
1.410	3.957e-4
1.409	3.933e-4
1.408	3.893e-4
1.407	3.871e-4
1.406	3.831e-4
1.405	3.810e-4
1.404	3.772e-4
1.403	3.750e-4
1.402	3.713e-4
1.401	3.691e-4
1.400	3.655e-4
1.399	3.635e-4
1.398	3.599e-4
1.397	3.579e-4
1.396	3.544e-4
1.395	3.526e-4
1.394	3.490e-4
1.393	3.473e-4
1.392	3.438e-4
1.391	3.420e-4
1.390	3.387e-4
1.389	3.370e-4
1.388	3.337e-4
1.387	3.319e-4
1.386	3.286e-4
1.385	3.271e-4
1.384	3.238e-4
1.383	3.224e-4
1.382	3.191e-4
1.381	3.176e-4
1.380	3.143e-4
1.379	3.128e-4
1.378	3.098e-4
1.377	3.084e-4
1.376	3.053e-4
1.375	3.041e-4
1.374	3.009e-4
1.373	2.997e-4
1.372	2.967e-4
1.371	2.954e-4
1.370	2.926e-4
1.369	2.914e-4
1.368	2.884e-4
1.367	2.874e-4
1.366	2.844e-4
1.365	2.834e-4
1.364	2.804e-4
1.363	2.793e-4
1.362	2.767e-4
1.361	2.756e-4
1.360	2.729e-4
1.359	2.719e-4
1.358	2.691e-4
1.357	2.682e-4
1.356	2.655e-4
1.355	2.645e-4
1.354	2.620e-4
1.353	2.612e-4
1.352	2.585e-4
1.351	2.578e-4
1.350	2.551e-4
1.349	2.543e-4
1.348	2.518e-4
1.347	2.510e-4
1.346	2.486e-4
1.345	2.478e-4
1.344	2.454e-4
1.343	2.447e-4
1.342	2.423e-4
1.341	2.415e-4
1.340	2.392e-4
1.339	2.386e-4
1.338	2.361e-4
1.337	2.355e-4
1.336	2.331e-4
1.335	2.326e-4
1.334	2.302e-4
1.333	2.296e-4
1.332	2.274e-4
1.331	2.268e-4
1.330	2.246e-4
1.329	2.242e-4
1.328	2.219e-4
1.327	2.215e-4
1.326	2.193e-4
1.325	2.189e-4
1.324	2.168e-4
1.323	2.164e-4
1.322	2.144e-4
1.321	2.139e-4
1.320	2.118e-4
1.319	2.115e-4
1.318	2.094e-4
1.317	2.091e-4
1.316	2.069e-4
1.315	2.067e-4
1.314	2.047e-4
1.313	2.044e-4
1.312	2.024e-4
1.311	2.022e-4
1.310	2.002e-4
1.309	2.000e-4
1.308	1.981e-4
1.307	1.978e-4
1.306	1.961e-4
1.305	1.959e-4
1.304	1.940e-4
1.303	1.939e-4
1.302	1.920e-4
1.301	1.919e-4
1.300	1.899e-4
1.299	1.898e-4
1.298	1.881e-4
1.297	1.879e-4
1.296	1.862e-4
1.295	1.860e-4
1.294	1.843e-4
1.293	1.842e-4
1.292	1.825e-4
1.291	1.824e-4
1.290	1.808e-4
1.289	1.808e-4
1.288	1.790e-4
1.287	1.791e-4
1.286	1.773e-4
1.285	1.773e-4
1.284	1.757e-4
1.283	1.756e-4
1.282	1.740e-4
1.281	1.741e-4
1.280	1.724e-4
1.279	1.725e-4
1.278	1.709e-4
1.277	1.709e-4
1.276	1.693e-4
1.275	1.695e-4
1.274	1.678e-4
1.273	1.680e-4
1.272	1.664e-4
1.271	1.665e-4
1.270	1.650e-4
1.269	1.651e-4
1.268	1.636e-4
1.267	1.638e-4
1.266	1.622e-4
1.265	1.624e-4
1.264	1.610e-4
1.263	1.611e-4
1.262	1.596e-4
1.261	1.599e-4
1.260	1.582e-4
1.259	1.585e-4
1.258	1.570e-4
1.257	1.572e-4
1.256	1.558e-4
1.255	1.559e-4
1.254	1.545e-4
1.253	1.548e-4
1.252	1.533e-4
1.251	1.536e-4
1.250	1.521e-4
1.249	1.525e-4
1.248	1.511e-4
1.247	1.513e-4
1.246	1.500e-4
1.245	1.503e-4
1.244	1.489e-4
1.243	1.492e-4
1.242	1.478e-4
1.241	1.482e-4
1.240	1.468e-4
1.239	1.472e-4
1.238	1.457e-4
1.237	1.462e-4
1.236	1.447e-4
1.235	1.452e-4
1.234	1.438e-4
1.233	1.443e-4
1.232	1.429e-4
1.231	1.433e-4
1.230	1.420e-4
1.229	1.424e-4
1.228	1.410e-4
1.227	1.414e-4
1.226	1.402e-4
1.225	1.405e-4
1.224	1.392e-4
1.223	1.397e-4
1.222	1.384e-4
1.221	1.388e-4
1.220	1.375e-4
1.219	1.380e-4
1.218	1.368e-4
1.217	1.373e-4
1.216	1.360e-4
1.215	1.364e-4
1.214	1.352e-4
1.213	1.356e-4
1.212	1.344e-4
1.211	1.348e-4
1.210	1.336e-4
1.209	1.341e-4
1.208	1.329e-4
1.207	1.333e-4
1.206	1.321e-4
1.205	1.326e-4
1.204	1.314e-4
1.203	1.318e-4
1.202	1.307e-4
1.201	1.312e-4
1.200	1.299e-4
1.199	1.305e-4
1.198	1.293e-4
1.197	1.298e-4
1.196	1.286e-4
1.195	1.291e-4
1.194	1.280e-4
1.193	1.285e-4
1.192	1.273e-4
1.191	1.278e-4
1.190	1.267e-4
1.189	1.272e-4
1.188	1.261e-4
1.187	1.265e-4
1.186	1.254e-4
1.185	1.259e-4
1.184	1.249e-4
1.183	1.253e-4
1.182	1.242e-4
1.181	1.248e-4
1.180	1.237e-4
1.179	1.242e-4
1.178	1.230e-4
1.177	1.237e-4
1.176	1.225e-4
1.175	1.231e-4
1.174	1.219e-4
1.173	1.226e-4
1.172	1.214e-4
1.171	1.220e-4
1.170	1.208e-4
1.169	1.214e-4
1.168	1.204e-4
1.167	1.209e-4
1.166	1.198e-4
1.165	1.204e-4
1.164	1.193e-4
1.163	1.198e-4
1.162	1.189e-4
1.161	1.193e-4
1.160	1.183e-4
1.159	1.189e-4
1.158	1.177e-4
1.157	1.184e-4
1.156	1.172e-4
1.155	1.179e-4
1.154	1.168e-4
1.153	1.174e-4
1.152	1.164e-4
1.151	1.168e-4
1.150	1.159e-4
1.149	1.164e-4
1.148	1.154e-4
1.147	1.160e-4
1.146	1.149e-4
1.145	1.156e-4
1.144	1.145e-4
1.143	1.151e-4
1.142	1.141e-4
1.141	1.146e-4
1.140	1.135e-4
1.139	1.142e-4
1.138	1.131e-4
1.137	1.138e-4
1.136	1.127e-4
1.135	1.134e-4
1.134	1.123e-4
1.133	1.129e-4
1.132	1.119e-4
1.131	1.125e-4
1.130	1.114e-4
1.129	1.121e-4
1.128	1.110e-4
1.127	1.117e-4
1.126	1.106e-4
1.125	1.112e-4
1.124	1.102e-4
1.123	1.108e-4
1.122	1.098e-4
1.121	1.104e-4
1.120	1.094e-4
1.119	1.100e-4
1.118	1.090e-4
1.117	1.096e-4
1.116	1.086e-4
1.115	1.093e-4
1.114	1.082e-4
1.113	1.089e-4
1.112	1.078e-4
1.111	1.085e-4
1.110	1.074e-4
1.109	1.080e-4
1.108	1.070e-4
1.107	1.077e-4
1.106	1.066e-4
1.105	1.073e-4
1.104	1.062e-4
1.103	1.069e-4
1.102	1.059e-4
1.101	1.065e-4
1.100	1.055e-4
1.099	1.061e-4
1.098	1.051e-4
1.097	1.057e-4
1.096	1.047e-4
1.095	1.054e-4
1.094	1.044e-4
1.093	1.050e-4
1.092	1.040e-4
1.091	1.046e-4
1.090	1.036e-4
1.089	1.042e-4
1.088	1.031e-4
1.087	1.039e-4
1.086	1.028e-4
1.085	1.035e-4
1.084	1.025e-4
1.083	1.031e-4
1.082	1.020e-4
1.081	1.027e-4
1.080	1.017e-4
1.079	1.023e-4
1.078	1.013e-4
1.077	1.020e-4
1.076	1.009e-4
1.075	1.015e-4
1.074	1.006e-4
1.073	1.012e-4
1.072	1.001e-4
1.071	1.008e-4
1.070	9.978e-5
1.069	1.004e-4
1.068	9.940e-5
1.067	1.000e-4
1.066	9.903e-5
1.065	9.968e-5
1.064	9.860e-5
1.063	9.929e-5
1.062	9.822e-5
1.061	9.888e-5
1.060	9.788e-5
1.059	9.851e-5
1.058	9.749e-5
1.057	9.816e-5
1.056	9.711e-5
1.055	9.782e-5
1.054	9.670e-5
1.053	9.732e-5
1.052	9.638e-5
1.051	9.695e-5
1.050	9.595e-5
1.049	9.659e-5
1.048	9.555e-5
1.047	9.619e-5
1.046	9.518e-5
1.045	9.583e-5
1.044	9.478e-5
1.043	9.541e-5
1.042	9.438e-5
1.041	9.501e-5
1.040	9.398e-5
1.039	9.462e-5
1.038	9.354e-5
1.037	9.421e-5
1.036	9.321e-5
1.035	9.377e-5
1.034	9.279e-5
1.033	9.338e-5
1.032	9.238e-5
1.031	9.297e-5
1.030	9.201e-5
1.029	9.254e-5
1.028	9.157e-5
1.027	9.223e-5
1.026	9.120e-5
1.025	9.174e-5
1.024	9.074e-5
1.023	9.140e-5
1.022	9.034e-5
1.021	9.100e-5
1.020	8.993e-5
1.019	9.057e-5
1.018	8.955e-5
1.017	9.011e-5
1.016	8.912e-5
1.015	8.972e-5
1.014	8.872e-5
1.013	8.931e-5
1.012	8.825e-5
1.011	8.887e-5
1.010	8.783e-5
1.009	8.848e-5
1.008	8.742e-5
1.007	8.802e-5
1.006	8.702e-5
1.005	8.756e-5
1.004	8.652e-5
1.003	8.715e-5
1.002	8.620e-5
1.001	8.669e-5
1.000	8.571e-5
0.999	8.627e-5
0.998	8.527e-5
0.997	8.585e-5
0.996	8.480e-5
0.995	8.545e-5
0.994	8.434e-5
0.993	8.500e-5
0.992	8.385e-5
0.991	8.453e-5
0.990	8.348e-5
0.989	8.406e-5
0.988	8.304e-5
0.987	8.359e-5
0.986	8.258e-5
0.985	8.310e-5
0.984	8.211e-5
0.983	8.272e-5
0.982	8.165e-5
0.981	8.228e-5
0.980	8.112e-5
0.979	8.179e-5
0.978	8.068e-5
0.977	8.132e-5
0.976	8.023e-5
0.975	8.076e-5
0.974	7.977e-5
0.973	8.041e-5
0.972	7.926e-5
0.971	7.984e-5
0.970	7.890e-5
0.969	7.932e-5
0.968	7.836e-5
0.967	7.886e-5
0.966	7.778e-5
0.965	7.838e-5
0.964	7.735e-5
0.963	7.781e-5
0.962	7.679e-5
0.961	7.741e-5
0.960	7.632e-5
0.959	7.694e-5
0.958	7.584e-5
0.957	7.641e-5
0.956	7.535e-5
0.955	7.590e-5
0.954	7.482e-5
0.953	7.543e-5
0.952	7.432e-5
0.951	7.489e-5
0.950	7.383e-5
0.949	7.438e-5
0.948	7.326e-5
0.947	7.387e-5
0.946	7.279e-5
0.945	7.343e-5
0.944	7.225e-5
0.943	7.284e-5
0.942	7.177e-5
0.941	7.229e-5
0.940	7.123e-5
0.939	7.176e-5
0.938	7.074e-5
0.937	7.119e-5
0.936	7.019e-5
0.935	7.072e-5
0.934	6.967e-5
0.933	7.015e-5
0.932	6.904e-5
0.931	6.963e-5
0.930	6.855e-5
0.929	6.902e-5
0.928	6.794e-5
0.927	6.855e-5
0.926	6.741e-5
0.925	6.795e-5
0.924	6.691e-5
0.923	6.741e-5
0.922	6.635e-5
0.921	6.693e-5
0.920	6.584e-5
0.919	6.628e-5
0.918	6.520e-5
0.917	6.582e-5
0.916	6.462e-5
0.915	6.519e-5
0.914	6.415e-5
0.913	6.460e-5
0.912	6.362e-5
0.911	6.407e-5
0.910	6.295e-5
0.909	6.350e-5
0.908	6.242e-5
0.907	6.292e-5
0.906	6.184e-5
0.905	6.236e-5
0.904	6.124e-5
0.903	6.179e-5
0.902	6.069e-5
0.901	6.119e-5
0.900	6.012e-5
0.899	6.058e-5
0.898	5.956e-5
0.897	6.002e-5
0.896	5.894e-5
0.895	5.942e-5
0.894	5.840e-5
0.893	5.888e-5
0.892	5.777e-5
0.891	5.833e-5
0.890	5.723e-5
0.889	5.775e-5
0.888	5.664e-5
0.887	5.710e-5
0.886	5.604e-5
0.885	5.657e-5
0.884	5.543e-5
0.883	5.596e-5
0.882	5.494e-5
0.881	5.539e-5
0.880	5.426e-5
0.879	5.482e-5
0.878	5.369e-5
0.877	5.412e-5
0.876	5.309e-5
0.875	5.355e-5
0.874	5.251e-5
0.873	5.298e-5
0.872	5.188e-5
0.871	5.236e-5
0.870	5.129e-5
0.869	5.174e-5
0.868	5.067e-5
0.867	5.118e-5
0.866	5.008e-5
0.865	5.051e-5
0.864	4.941e-5
0.863	4.993e-5
0.862	4.882e-5
0.861	4.933e-5
0.860	4.822e-5
0.859	4.873e-5
0.858	4.759e-5
0.857	4.809e-5
0.856	4.698e-5
0.855	4.747e-5
0.854	4.635e-5
0.853	4.684e-5
0.852	4.569e-5
0.851	4.619e-5
0.850	4.513e-5
0.849	4.555e-5
0.848	4.447e-5
0.847	4.494e-5
0.846	4.385e-5
0.845	4.430e-5
