Init E (V) = 2.3
High E (V) = 0.3
Low E (V) = -1
Init P/N = N
Scan Rate (V/s) = 0.01
Segment = 5
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Potential/V	Current/A
0.258	1.530e-3
0.259	1.530e-3
0.260	1.530e-3
0.261	1.529e-3
0.262	1.529e-3
0.263	1.529e-3
0.264	1.529e-3
0.265	1.529e-3
0.266	1.528e-3
0.267	1.528e-3
0.268	1.528e-3
0.269	1.528e-3
0.270	1.528e-3
0.271	1.528e-3
0.272	1.528e-3
0.273	1.528e-3
0.274	1.528e-3
0.275	1.528e-3
0.276	1.528e-3
0.277	1.528e-3
0.278	1.528e-3
0.279	1.528e-3
0.280	1.528e-3
0.281	1.528e-3
0.282	1.528e-3
0.283	1.528e-3
0.284	1.528e-3
0.285	1.528e-3
0.286	1.529e-3
0.287	1.529e-3
0.288	1.529e-3
0.289	1.530e-3
0.290	1.530e-3
0.291	1.531e-3
0.292	1.531e-3
0.293	1.531e-3
0.294	1.532e-3
0.295	1.532e-3
0.296	1.533e-3
0.297	1.534e-3
0.298	1.535e-3
0.299	1.536e-3
0.300	1.523e-3
0.299	1.487e-3
0.298	1.454e-3
0.297	1.421e-3
0.296	1.390e-3
0.295	1.360e-3
0.294	1.331e-3
0.293	1.303e-3
0.292	1.275e-3
0.291	1.249e-3
0.290	1.222e-3
0.289	1.197e-3
0.288	1.172e-3
0.287	1.148e-3
0.286	1.124e-3
0.285	1.101e-3
0.284	1.079e-3
0.283	1.057e-3
0.282	1.035e-3
0.281	1.014e-3
0.280	9.939e-4
0.279	9.739e-4
0.278	9.542e-4
0.277	9.352e-4
0.276	9.164e-4
0.275	8.980e-4
0.274	8.798e-4
0.273	8.623e-4
0.272	8.451e-4
0.271	8.281e-4
0.270	8.118e-4
0.269	7.955e-4
0.268	7.795e-4
0.267	7.642e-4
0.266	7.488e-4
0.265	7.337e-4
0.264	7.193e-4
0.263	7.048e-4
0.262	6.907e-4
0.261	6.768e-4
0.260	6.633e-4
0.259	6.500e-4
0.258	6.371e-4
0.257	6.242e-4
0.256	6.116e-4
0.255	5.993e-4
0.254	5.873e-4
0.253	5.753e-4
0.252	5.636e-4
0.251	5.522e-4
0.250	5.409e-4
0.249	5.298e-4
0.248	5.190e-4
0.247	5.086e-4
0.246	4.981e-4
0.245	4.880e-4
0.244	4.781e-4
0.243	4.680e-4
0.242	4.584e-4
0.241	4.489e-4
0.240	4.397e-4
0.239	4.304e-4
0.238	4.212e-4
0.237	4.126e-4
0.236	4.040e-4
0.235	3.954e-4
0.234	3.871e-4
0.233	3.788e-4
0.232	3.708e-4
0.231	3.628e-4
0.230	3.551e-4
0.229	3.474e-4
0.228	3.397e-4
0.227	3.326e-4
0.226	3.252e-4
0.225	3.182e-4
0.224	3.111e-4
0.223	3.043e-4
0.222	2.976e-4
0.221	2.908e-4
0.220	2.843e-4
0.219	2.779e-4
0.218	2.714e-4
0.217	2.653e-4
0.216	2.594e-4
0.215	2.533e-4
0.214	2.474e-4
0.213	2.416e-4
0.212	2.360e-4
0.211	2.302e-4
0.210	2.247e-4
0.209	2.194e-4
0.208	2.139e-4
0.207	2.087e-4
0.206	2.034e-4
0.205	1.982e-4
0.204	1.933e-4
0.203	1.884e-4
0.202	1.835e-4
0.201	1.788e-4
0.200	1.739e-4
0.199	1.693e-4
0.198	1.647e-4
0.197	1.601e-4
0.196	1.555e-4
0.195	1.512e-4
0.194	1.469e-4
0.193	1.425e-4
0.192	1.382e-4
0.191	1.341e-4
0.190	1.299e-4
0.189	1.258e-4
0.188	1.217e-4
0.187	1.177e-4
0.186	1.137e-4
0.185	1.098e-4
0.184	1.059e-4
0.183	1.020e-4
0.182	9.829e-5
0.181	9.450e-5
0.180	9.072e-5
0.179	8.706e-5
0.178	8.340e-5
0.177	7.977e-5
0.176	7.623e-5
0.175	7.263e-5
0.174	6.910e-5
0.173	6.562e-5
0.172	6.208e-5
0.171	5.870e-5
0.170	5.525e-5
0.169	5.187e-5
0.168	4.855e-5
0.167	4.517e-5
0.166	4.184e-5
0.165	3.855e-5
0.164	3.523e-5
0.163	3.200e-5
0.162	2.877e-5
0.161	2.551e-5
0.160	2.231e-5
0.159	1.908e-5
0.158	1.592e-5
0.157	1.275e-5
0.156	9.466e-6
0.155	6.433e-6
0.154	3.252e-6
0.153	8.440e-8
0.152	-3.019e-6
0.151	-6.159e-6
0.150	-9.272e-6
0.149	-1.234e-5
0.148	-1.549e-5
0.147	-1.860e-5
0.146	-2.168e-5
0.145	-2.482e-5
0.144	-2.787e-5
0.143	-3.105e-5
0.142	-3.428e-5
0.141	-3.733e-5
0.140	-4.049e-5
0.139	-4.360e-5
0.138	-4.677e-5
0.137	-4.994e-5
0.136	-5.304e-5
0.135	-5.627e-5
0.134	-5.947e-5
0.133	-6.264e-5
0.132	-6.590e-5
0.131	-6.907e-5
0.130	-7.236e-5
0.129	-7.559e-5
0.128	-7.885e-5
0.127	-8.217e-5
0.126	-8.546e-5
0.125	-8.878e-5
0.124	-9.217e-5
0.123	-9.555e-5
0.122	-9.897e-5
0.121	-1.024e-4
0.120	-1.059e-4
0.119	-1.094e-4
0.118	-1.129e-4
0.117	-1.164e-4
0.116	-1.200e-4
0.115	-1.236e-4
0.114	-1.272e-4
0.113	-1.309e-4
0.112	-1.346e-4
0.111	-1.383e-4
0.110	-1.421e-4
0.109	-1.459e-4
0.108	-1.497e-4
0.107	-1.536e-4
0.106	-1.575e-4
0.105	-1.615e-4
0.104	-1.654e-4
0.103	-1.696e-4
0.102	-1.737e-4
0.101	-1.778e-4
0.100	-1.820e-4
0.099	-1.862e-4
0.098	-1.905e-4
0.097	-1.948e-4
0.096	-1.991e-4
0.095	-2.035e-4
0.094	-2.080e-4
0.093	-2.125e-4
0.092	-2.171e-4
0.091	-2.216e-4
0.090	-2.263e-4
0.089	-2.310e-4
0.088	-2.358e-4
0.087	-2.406e-4
0.086	-2.455e-4
0.085	-2.504e-4
0.084	-2.554e-4
0.083	-2.604e-4
0.082	-2.655e-4
0.081	-2.707e-4
0.080	-2.759e-4
0.079	-2.812e-4
0.078	-2.865e-4
0.077	-2.919e-4
0.076	-2.974e-4
0.075	-3.029e-4
0.074	-3.090e-4
0.073	-3.145e-4
0.072	-3.204e-4
0.071	-3.259e-4
0.070	-3.317e-4
0.069	-3.376e-4
0.068	-3.437e-4
0.067	-3.496e-4
0.066	-3.557e-4
0.065	-3.619e-4
0.064	-3.680e-4
0.063	-3.745e-4
0.062	-3.806e-4
0.061	-3.871e-4
0.060	-3.939e-4
0.059	-4.003e-4
0.058	-4.071e-4
0.057	-4.136e-4
0.056	-4.203e-4
0.055	-4.271e-4
0.054	-4.339e-4
0.053	-4.409e-4
0.052	-4.480e-4
0.051	-4.551e-4
0.050	-4.622e-4
0.049	-4.695e-4
0.048	-4.766e-4
0.047	-4.843e-4
0.046	-4.917e-4
0.045	-4.991e-4
0.044	-5.068e-4
0.043	-5.141e-4
0.042	-5.221e-4
0.041	-5.298e-4
0.040	-5.375e-4
0.039	-5.455e-4
0.038	-5.535e-4
0.037	-5.615e-4
0.036	-5.698e-4
0.035	-5.778e-4
0.034	-5.861e-4
0.033	-5.944e-4
0.032	-6.027e-4
0.031	-6.110e-4
0.030	-6.196e-4
0.029	-6.282e-4
0.028	-6.369e-4
0.027	-6.455e-4
0.026	-6.544e-4
0.025	-6.633e-4
0.024	-6.722e-4
0.023	-6.812e-4
0.022	-6.901e-4
0.021	-6.993e-4
0.020	-7.082e-4
0.019	-7.178e-4
0.018	-7.270e-4
0.017	-7.362e-4
0.016	-7.454e-4
0.015	-7.550e-4
0.014	-7.645e-4
0.013	-7.740e-4
0.012	-7.836e-4
0.011	-7.934e-4
0.010	-8.030e-4
0.009	-8.128e-4
0.008	-8.226e-4
0.007	-8.325e-4
0.006	-8.423e-4
0.005	-8.525e-4
0.004	-8.623e-4
0.003	-8.725e-4
0.002	-8.826e-4
0.001	-8.928e-4
0.000	-9.035e-4
-0.001	-9.137e-4
-0.002	-9.241e-4
-0.003	-9.343e-4
-0.004	-9.447e-4
-0.005	-9.552e-4
-0.006	-9.657e-4
-0.007	-9.761e-4
-0.008	-9.866e-4
-0.009	-9.970e-4
-0.010	-1.007e-3
-0.011	-1.018e-3
-0.012	-1.029e-3
-0.013	-1.039e-3
-0.014	-1.050e-3
-0.015	-1.060e-3
-0.016	-1.071e-3
-0.017	-1.082e-3
-0.018	-1.092e-3
-0.019	-1.103e-3
-0.020	-1.114e-3
-0.021	-1.127e-3
-0.022	-1.137e-3
-0.023	-1.147e-3
-0.024	-1.158e-3
-0.025	-1.168e-3
-0.026	-1.179e-3
-0.027	-1.190e-3
-0.028	-1.200e-3
-0.029	-1.211e-3
-0.030	-1.222e-3
-0.031	-1.232e-3
-0.032	-1.243e-3
-0.033	-1.254e-3
-0.034	-1.264e-3
-0.035	-1.275e-3
-0.036	-1.285e-3
-0.037	-1.296e-3
-0.038	-1.306e-3
-0.039	-1.317e-3
-0.040	-1.327e-3
-0.041	-1.338e-3
-0.042	-1.348e-3
-0.043	-1.358e-3
-0.044	-1.369e-3
-0.045	-1.379e-3
-0.046	-1.389e-3
-0.047	-1.399e-3
-0.048	-1.409e-3
-0.049	-1.420e-3
-0.050	-1.430e-3
-0.051	-1.440e-3
-0.052	-1.450e-3
-0.053	-1.460e-3
-0.054	-1.470e-3
-0.055	-1.480e-3
-0.056	-1.490e-3
-0.057	-1.500e-3
-0.058	-1.510e-3
-0.059	-1.520e-3
-0.060	-1.529e-3
-0.061	-1.539e-3
-0.062	-1.549e-3
-0.063	-1.558e-3
-0.064	-1.568e-3
-0.065	-1.577e-3
-0.066	-1.587e-3
-0.067	-1.596e-3
-0.068	-1.606e-3
-0.069	-1.615e-3
-0.070	-1.624e-3
-0.071	-1.634e-3
-0.072	-1.643e-3
-0.073	-1.652e-3
-0.074	-1.661e-3
-0.075	-1.671e-3
-0.076	-1.680e-3
-0.077	-1.688e-3
-0.078	-1.697e-3
-0.079	-1.706e-3
-0.080	-1.715e-3
-0.081	-1.724e-3
-0.082	-1.733e-3
-0.083	-1.742e-3
-0.084	-1.751e-3
-0.085	-1.759e-3
-0.086	-1.768e-3
-0.087	-1.777e-3
-0.088	-1.785e-3
-0.089	-1.794e-3
-0.090	-1.802e-3
-0.091	-1.811e-3
-0.092	-1.819e-3
-0.093	-1.827e-3
-0.094	-1.835e-3
-0.095	-1.844e-3
-0.096	-1.852e-3
-0.097	-1.860e-3
-0.098	-1.868e-3
-0.099	-1.876e-3
-0.100	-1.884e-3
-0.101	-1.892e-3
-0.102	-1.900e-3
-0.103	-1.909e-3
-0.104	-1.916e-3
-0.105	-1.924e-3
-0.106	-1.932e-3
-0.107	-1.940e-3
-0.108	-1.948e-3
-0.109	-1.955e-3
-0.110	-1.963e-3
-0.111	-1.971e-3
-0.112	-1.979e-3
-0.113	-1.986e-3
-0.114	-1.994e-3
-0.115	-2.001e-3
-0.116	-2.009e-3
-0.117	-2.016e-3
-0.118	-2.024e-3
-0.119	-2.031e-3
-0.120	-2.039e-3
-0.121	-2.046e-3
-0.122	-2.054e-3
-0.123	-2.062e-3
-0.124	-2.069e-3
-0.125	-2.077e-3
-0.126	-2.084e-3
-0.127	-2.092e-3
-0.128	-2.099e-3
-0.129	-2.107e-3
-0.130	-2.115e-3
-0.131	-2.122e-3
-0.132	-2.130e-3
-0.133	-2.138e-3
-0.134	-2.146e-3
-0.135	-2.154e-3
-0.136	-2.162e-3
-0.137	-2.170e-3
-0.138	-2.178e-3
-0.139	-2.186e-3
-0.140	-2.194e-3
-0.141	-2.202e-3
-0.142	-2.211e-3
-0.143	-2.219e-3
-0.144	-2.228e-3
-0.145	-2.237e-3
-0.146	-2.245e-3
-0.147	-2.254e-3
-0.148	-2.263e-3
-0.149	-2.272e-3
-0.150	-2.281e-3
-0.151	-2.291e-3
-0.152	-2.300e-3
-0.153	-2.310e-3
-0.154	-2.320e-3
-0.155	-2.329e-3
-0.156	-2.339e-3
-0.157	-2.349e-3
-0.158	-2.360e-3
-0.159	-2.370e-3
-0.160	-2.381e-3
-0.161	-2.391e-3
-0.162	-2.402e-3
-0.163	-2.413e-3
-0.164	-2.424e-3
-0.165	-2.435e-3
-0.166	-2.447e-3
-0.167	-2.459e-3
-0.168	-2.470e-3
-0.169	-2.482e-3
-0.170	-2.494e-3
-0.171	-2.506e-3
-0.172	-2.519e-3
-0.173	-2.531e-3
-0.174	-2.544e-3
-0.175	-2.557e-3
-0.176	-2.570e-3
-0.177	-2.583e-3
-0.178	-2.596e-3
-0.179	-2.609e-3
-0.180	-2.623e-3
-0.181	-2.636e-3
-0.182	-2.650e-3
-0.183	-2.664e-3
-0.184	-2.678e-3
-0.185	-2.692e-3
-0.186	-2.706e-3
-0.187	-2.720e-3
-0.188	-2.735e-3
-0.189	-2.749e-3
-0.190	-2.764e-3
-0.191	-2.778e-3
-0.192	-2.793e-3
-0.193	-2.807e-3
-0.194	-2.822e-3
-0.195	-2.837e-3
-0.196	-2.851e-3
-0.197	-2.866e-3
-0.198	-2.881e-3
-0.199	-2.895e-3
-0.200	-2.910e-3
-0.201	-2.925e-3
-0.202	-2.939e-3
-0.203	-2.954e-3
-0.204	-2.968e-3
-0.205	-2.982e-3
-0.206	-2.997e-3
-0.207	-3.011e-3
-0.208	-3.025e-3
-0.209	-3.041e-3
-0.210	-3.053e-3
-0.211	-3.068e-3
-0.212	-3.081e-3
-0.213	-3.093e-3
-0.214	-3.108e-3
-0.215	-3.121e-3
-0.216	-3.133e-3
-0.217	-3.145e-3
-0.218	-3.157e-3
-0.219	-3.170e-3
-0.220	-3.182e-3
-0.221	-3.194e-3
-0.222	-3.204e-3
-0.223	-3.216e-3
-0.224	-3.225e-3
-0.225	-3.234e-3
-0.226	-3.247e-3
-0.227	-3.256e-3
-0.228	-3.265e-3
-0.229	-3.274e-3
-0.230	-3.281e-3
-0.231	-3.290e-3
-0.232	-3.299e-3
-0.233	-3.305e-3
-0.234	-3.314e-3
-0.235	-3.320e-3
-0.236	-3.327e-3
-0.237	-3.333e-3
-0.238	-3.339e-3
-0.239	-3.342e-3
-0.240	-3.348e-3
-0.241	-3.351e-3
-0.242	-3.354e-3
-0.243	-3.357e-3
-0.244	-3.364e-3
-0.245	-3.364e-3
-0.246	-3.367e-3
-0.247	-3.370e-3
-0.248	-3.370e-3
-0.249	-3.370e-3
-0.250	-3.373e-3
-0.251	-3.373e-3
-0.252	-3.373e-3
-0.253	-3.373e-3
-0.254	-3.370e-3
-0.255	-3.370e-3
-0.256	-3.367e-3
-0.257	-3.364e-3
-0.258	-3.360e-3
-0.259	-3.357e-3
-0.260	-3.351e-3
-0.261	-3.348e-3
-0.262	-3.342e-3
-0.263	-3.336e-3
-0.264	-3.330e-3
-0.265	-3.324e-3
-0.266	-3.317e-3
-0.267	-3.308e-3
-0.268	-3.302e-3
-0.269	-3.293e-3
-0.270	-3.284e-3
-0.271	-3.274e-3
-0.272	-3.265e-3
-0.273	-3.253e-3
-0.274	-3.244e-3
-0.275	-3.231e-3
-0.276	-3.219e-3
-0.277	-3.207e-3
-0.278	-3.191e-3
-0.279	-3.179e-3
-0.280	-3.164e-3
-0.281	-3.148e-3
-0.282	-3.133e-3
-0.283	-3.117e-3
-0.284	-3.102e-3
-0.285	-3.084e-3
-0.286	-3.065e-3
-0.287	-3.050e-3
-0.288	-3.031e-3
-0.289	-3.010e-3
-0.290	-2.991e-3
-0.291	-2.973e-3
-0.292	-2.951e-3
-0.293	-2.930e-3
-0.294	-2.911e-3
-0.295	-2.887e-3
-0.296	-2.865e-3
-0.297	-2.844e-3
-0.298	-2.819e-3
-0.299	-2.795e-3
-0.300	-2.773e-3
-0.301	-2.748e-3
-0.302	-2.724e-3
-0.303	-2.699e-3
-0.304	-2.672e-3
-0.305	-2.647e-3
-0.306	-2.619e-3
-0.307	-2.595e-3
-0.308	-2.567e-3
-0.309	-2.539e-3
-0.310	-2.512e-3
-0.311	-2.484e-3
-0.312	-2.456e-3
-0.313	-2.425e-3
-0.314	-2.398e-3
-0.315	-2.370e-3
-0.316	-2.339e-3
-0.317	-2.312e-3
-0.318	-2.281e-3
-0.319	-2.253e-3
-0.320	-2.226e-3
-0.321	-2.195e-3
-0.322	-2.167e-3
-0.323	-2.139e-3
-0.324	-2.112e-3
-0.325	-2.084e-3
-0.326	-2.056e-3
-0.327	-2.029e-3
-0.328	-2.001e-3
-0.329	-1.976e-3
-0.330	-1.949e-3
-0.331	-1.924e-3
-0.332	-1.899e-3
-0.333	-1.875e-3
-0.334	-1.850e-3
-0.335	-1.829e-3
-0.336	-1.807e-3
-0.337	-1.786e-3
-0.338	-1.767e-3
-0.339	-1.749e-3
-0.340	-1.730e-3
-0.341	-1.715e-3
-0.342	-1.696e-3
-0.343	-1.681e-3
-0.344	-1.669e-3
-0.345	-1.653e-3
-0.346	-1.641e-3
-0.347	-1.626e-3
-0.348	-1.617e-3
-0.349	-1.604e-3
-0.350	-1.592e-3
-0.351	-1.583e-3
-0.352	-1.570e-3
-0.353	-1.561e-3
-0.354	-1.552e-3
-0.355	-1.546e-3
-0.356	-1.537e-3
-0.357	-1.527e-3
-0.358	-1.521e-3
-0.359	-1.513e-3
-0.360	-1.506e-3
-0.361	-1.500e-3
-0.362	-1.493e-3
-0.363	-1.487e-3
-0.364	-1.481e-3
-0.365	-1.476e-3
-0.366	-1.470e-3
-0.367	-1.465e-3
-0.368	-1.460e-3
-0.369	-1.455e-3
-0.370	-1.451e-3
-0.371	-1.446e-3
-0.372	-1.442e-3
-0.373	-1.437e-3
-0.374	-1.433e-3
-0.375	-1.430e-3
-0.376	-1.426e-3
-0.377	-1.422e-3
-0.378	-1.419e-3
-0.379	-1.415e-3
-0.380	-1.412e-3
-0.381	-1.408e-3
-0.382	-1.405e-3
-0.383	-1.402e-3
-0.384	-1.399e-3
-0.385	-1.396e-3
-0.386	-1.393e-3
-0.387	-1.390e-3
-0.388	-1.387e-3
-0.389	-1.384e-3
-0.390	-1.381e-3
-0.391	-1.378e-3
-0.392	-1.376e-3
-0.393	-1.373e-3
-0.394	-1.370e-3
-0.395	-1.368e-3
-0.396	-1.365e-3
-0.397	-1.363e-3
-0.398	-1.360e-3
-0.399	-1.358e-3
-0.400	-1.356e-3
-0.401	-1.354e-3
-0.402	-1.351e-3
-0.403	-1.348e-3
-0.404	-1.346e-3
-0.405	-1.343e-3
-0.406	-1.341e-3
-0.407	-1.339e-3
-0.408	-1.337e-3
-0.409	-1.334e-3
-0.410	-1.332e-3
-0.411	-1.330e-3
-0.412	-1.327e-3
-0.413	-1.325e-3
-0.414	-1.322e-3
-0.415	-1.320e-3
-0.416	-1.318e-3
-0.417	-1.315e-3
-0.418	-1.313e-3
-0.419	-1.311e-3
-0.420	-1.309e-3
-0.421	-1.306e-3
-0.422	-1.304e-3
-0.423	-1.302e-3
-0.424	-1.300e-3
-0.425	-1.298e-3
-0.426	-1.295e-3
-0.427	-1.294e-3
-0.428	-1.291e-3
-0.429	-1.289e-3
-0.430	-1.287e-3
-0.431	-1.285e-3
-0.432	-1.283e-3
-0.433	-1.281e-3
-0.434	-1.279e-3
-0.435	-1.277e-3
-0.436	-1.275e-3
-0.437	-1.273e-3
-0.438	-1.270e-3
-0.439	-1.268e-3
-0.440	-1.266e-3
-0.441	-1.264e-3
-0.442	-1.262e-3
-0.443	-1.260e-3
-0.444	-1.258e-3
-0.445	-1.256e-3
-0.446	-1.254e-3
-0.447	-1.252e-3
-0.448	-1.250e-3
-0.449	-1.247e-3
-0.450	-1.245e-3
-0.451	-1.243e-3
-0.452	-1.241e-3
-0.453	-1.239e-3
-0.454	-1.237e-3
-0.455	-1.235e-3
-0.456	-1.233e-3
-0.457	-1.231e-3
-0.458	-1.229e-3
-0.459	-1.227e-3
-0.460	-1.225e-3
-0.461	-1.224e-3
-0.462	-1.222e-3
-0.463	-1.219e-3
-0.464	-1.217e-3
-0.465	-1.215e-3
-0.466	-1.213e-3
-0.467	-1.211e-3
-0.468	-1.209e-3
-0.469	-1.207e-3
-0.470	-1.205e-3
-0.471	-1.203e-3
-0.472	-1.202e-3
-0.473	-1.199e-3
-0.474	-1.198e-3
-0.475	-1.195e-3
-0.476	-1.193e-3
-0.477	-1.191e-3
-0.478	-1.190e-3
-0.479	-1.187e-3
-0.480	-1.185e-3
-0.481	-1.183e-3
-0.482	-1.181e-3
-0.483	-1.179e-3
-0.484	-1.177e-3
-0.485	-1.175e-3
-0.486	-1.173e-3
-0.487	-1.171e-3
-0.488	-1.170e-3
-0.489	-1.168e-3
-0.490	-1.166e-3
-0.491	-1.165e-3
-0.492	-1.163e-3
-0.493	-1.161e-3
-0.494	-1.159e-3
-0.495	-1.158e-3
-0.496	-1.156e-3
-0.497	-1.154e-3
-0.498	-1.152e-3
-0.499	-1.150e-3
-0.500	-1.149e-3
-0.501	-1.147e-3
-0.502	-1.145e-3
-0.503	-1.143e-3
-0.504	-1.141e-3
-0.505	-1.140e-3
-0.506	-1.138e-3
-0.507	-1.136e-3
-0.508	-1.135e-3
-0.509	-1.133e-3
-0.510	-1.131e-3
-0.511	-1.130e-3
-0.512	-1.128e-3
-0.513	-1.127e-3
-0.514	-1.126e-3
-0.515	-1.124e-3
-0.516	-1.122e-3
-0.517	-1.121e-3
-0.518	-1.119e-3
-0.519	-1.117e-3
-0.520	-1.116e-3
-0.521	-1.115e-3
-0.522	-1.113e-3
-0.523	-1.112e-3
-0.524	-1.111e-3
-0.525	-1.110e-3
-0.526	-1.109e-3
-0.527	-1.107e-3
-0.528	-1.106e-3
-0.529	-1.106e-3
-0.530	-1.104e-3
-0.531	-1.103e-3
-0.532	-1.102e-3
-0.533	-1.102e-3
-0.534	-1.101e-3
-0.535	-1.100e-3
-0.536	-1.099e-3
-0.537	-1.099e-3
-0.538	-1.099e-3
-0.539	-1.098e-3
-0.540	-1.097e-3
-0.541	-1.097e-3
-0.542	-1.096e-3
-0.543	-1.096e-3
-0.544	-1.096e-3
-0.545	-1.096e-3
-0.546	-1.096e-3
-0.547	-1.096e-3
-0.548	-1.095e-3
-0.549	-1.096e-3
-0.550	-1.095e-3
-0.551	-1.095e-3
-0.552	-1.095e-3
-0.553	-1.095e-3
-0.554	-1.095e-3
-0.555	-1.096e-3
-0.556	-1.096e-3
-0.557	-1.096e-3
-0.558	-1.096e-3
-0.559	-1.096e-3
-0.560	-1.096e-3
-0.561	-1.096e-3
-0.562	-1.097e-3
-0.563	-1.097e-3
-0.564	-1.097e-3
-0.565	-1.097e-3
-0.566	-1.098e-3
-0.567	-1.098e-3
-0.568	-1.098e-3
-0.569	-1.099e-3
-0.570	-1.099e-3
-0.571	-1.099e-3
-0.572	-1.099e-3
-0.573	-1.100e-3
-0.574	-1.100e-3
-0.575	-1.100e-3
-0.576	-1.102e-3
-0.577	-1.103e-3
-0.578	-1.103e-3
-0.579	-1.102e-3
-0.580	-1.103e-3
-0.581	-1.103e-3
-0.582	-1.104e-3
-0.583	-1.104e-3
-0.584	-1.103e-3
-0.585	-1.103e-3
-0.586	-1.103e-3
-0.587	-1.104e-3
-0.588	-1.105e-3
-0.589	-1.105e-3
-0.590	-1.106e-3
-0.591	-1.105e-3
-0.592	-1.106e-3
-0.593	-1.106e-3
-0.594	-1.106e-3
-0.595	-1.105e-3
-0.596	-1.106e-3
-0.597	-1.107e-3
-0.598	-1.106e-3
-0.599	-1.107e-3
-0.600	-1.107e-3
-0.601	-1.107e-3
-0.602	-1.107e-3
-0.603	-1.107e-3
-0.604	-1.108e-3
-0.605	-1.107e-3
-0.606	-1.107e-3
-0.607	-1.107e-3
-0.608	-1.108e-3
-0.609	-1.108e-3
-0.610	-1.108e-3
-0.611	-1.108e-3
-0.612	-1.109e-3
-0.613	-1.109e-3
-0.614	-1.109e-3
-0.615	-1.109e-3
-0.616	-1.109e-3
-0.617	-1.110e-3
-0.618	-1.109e-3
-0.619	-1.109e-3
-0.620	-1.110e-3
-0.621	-1.109e-3
-0.622	-1.109e-3
-0.623	-1.110e-3
-0.624	-1.109e-3
-0.625	-1.109e-3
-0.626	-1.111e-3
-0.627	-1.110e-3
-0.628	-1.109e-3
-0.629	-1.109e-3
-0.630	-1.109e-3
-0.631	-1.110e-3
-0.632	-1.110e-3
-0.633	-1.110e-3
-0.634	-1.110e-3
-0.635	-1.110e-3
-0.636	-1.112e-3
-0.637	-1.110e-3
-0.638	-1.110e-3
-0.639	-1.110e-3
-0.640	-1.110e-3
-0.641	-1.109e-3
-0.642	-1.110e-3
-0.643	-1.109e-3
-0.644	-1.109e-3
-0.645	-1.109e-3
-0.646	-1.109e-3
-0.647	-1.109e-3
-0.648	-1.110e-3
-0.649	-1.110e-3
-0.650	-1.109e-3
-0.651	-1.110e-3
-0.652	-1.111e-3
-0.653	-1.110e-3
-0.654	-1.109e-3
-0.655	-1.109e-3
-0.656	-1.109e-3
-0.657	-1.108e-3
-0.658	-1.108e-3
-0.659	-1.108e-3
-0.660	-1.108e-3
-0.661	-1.108e-3
-0.662	-1.108e-3
-0.663	-1.108e-3
-0.664	-1.108e-3
-0.665	-1.107e-3
-0.666	-1.107e-3
-0.667	-1.106e-3
-0.668	-1.106e-3
-0.669	-1.106e-3
-0.670	-1.106e-3
-0.671	-1.107e-3
-0.672	-1.106e-3
-0.673	-1.106e-3
-0.674	-1.105e-3
-0.675	-1.105e-3
-0.676	-1.104e-3
-0.677	-1.104e-3
-0.678	-1.104e-3
-0.679	-1.105e-3
-0.680	-1.105e-3
-0.681	-1.103e-3
-0.682	-1.103e-3
-0.683	-1.102e-3
-0.684	-1.102e-3
-0.685	-1.102e-3
-0.686	-1.101e-3
-0.687	-1.103e-3
-0.688	-1.101e-3
-0.689	-1.100e-3
-0.690	-1.100e-3
-0.691	-1.099e-3
-0.692	-1.099e-3
-0.693	-1.100e-3
-0.694	-1.099e-3
-0.695	-1.098e-3
-0.696	-1.097e-3
-0.697	-1.096e-3
-0.698	-1.095e-3
-0.699	-1.095e-3
-0.700	-1.095e-3
-0.701	-1.095e-3
-0.702	-1.094e-3
-0.703	-1.093e-3
-0.704	-1.092e-3
-0.705	-1.093e-3
-0.706	-1.092e-3
-0.707	-1.091e-3
-0.708	-1.091e-3
-0.709	-1.092e-3
-0.710	-1.091e-3
-0.711	-1.090e-3
-0.712	-1.090e-3
-0.713	-1.089e-3
-0.714	-1.089e-3
-0.715	-1.087e-3
-0.716	-1.087e-3
-0.717	-1.088e-3
-0.718	-1.088e-3
-0.719	-1.087e-3
-0.720	-1.086e-3
-0.721	-1.085e-3
-0.722	-1.085e-3
-0.723	-1.085e-3
-0.724	-1.084e-3
-0.725	-1.084e-3
-0.726	-1.083e-3
-0.727	-1.084e-3
-0.728	-1.083e-3
-0.729	-1.082e-3
-0.730	-1.080e-3
-0.731	-1.080e-3
-0.732	-1.079e-3
-0.733	-1.080e-3
-0.734	-1.079e-3
-0.735	-1.078e-3
-0.736	-1.078e-3
-0.737	-1.077e-3
-0.738	-1.078e-3
-0.739	-1.076e-3
-0.740	-1.077e-3
-0.741	-1.078e-3
-0.742	-1.076e-3
-0.743	-1.075e-3
-0.744	-1.075e-3
-0.745	-1.075e-3
-0.746	-1.074e-3
-0.747	-1.073e-3
-0.748	-1.073e-3
-0.749	-1.073e-3
-0.750	-1.072e-3
-0.751	-1.071e-3
-0.752	-1.071e-3
-0.753	-1.071e-3
-0.754	-1.073e-3
-0.755	-1.071e-3
-0.756	-1.070e-3
-0.757	-1.070e-3
-0.758	-1.070e-3
-0.759	-1.070e-3
-0.760	-1.070e-3
-0.761	-1.069e-3
-0.762	-1.070e-3
-0.763	-1.069e-3
-0.764	-1.071e-3
-0.765	-1.072e-3
